# e [GeV/fm^3]  P [GeV/fm^3]  s [1/fm^3]  T [GeV]
2.070000e-01  3.576108e-02  1.650315e+00  1.470998e-01  1.553444e-01
2.080000e-01  3.591667e-02  1.657111e+00  1.471939e-01  1.552890e-01
2.090000e-01  3.607222e-02  1.663903e+00  1.472876e-01  1.552341e-01
2.100000e-01  3.622773e-02  1.670690e+00  1.473808e-01  1.551795e-01
2.110000e-01  3.638320e-02  1.677473e+00  1.474737e-01  1.551254e-01
2.120000e-01  3.653860e-02  1.684252e+00  1.475662e-01  1.550717e-01
2.130000e-01  3.669395e-02  1.691027e+00  1.476582e-01  1.550185e-01
2.140000e-01  3.684915e-02  1.697797e+00  1.477498e-01  1.549656e-01
2.150000e-01  3.700443e-02  1.704563e+00  1.478411e-01  1.549131e-01
2.160000e-01  3.715955e-02  1.711325e+00  1.479319e-01  1.548611e-01
2.170000e-01  3.731475e-02  1.718083e+00  1.480224e-01  1.548094e-01
2.180000e-01  3.746978e-02  1.724836e+00  1.481125e-01  1.547581e-01
2.190000e-01  3.762478e-02  1.731586e+00  1.482022e-01  1.547072e-01
2.200000e-01  3.777977e-02  1.738331e+00  1.482915e-01  1.546567e-01
2.210000e-01  3.793472e-02  1.745073e+00  1.483805e-01  1.546066e-01
2.220000e-01  3.808965e-02  1.751810e+00  1.484691e-01  1.545568e-01
2.230000e-01  3.824437e-02  1.758544e+00  1.485572e-01  1.545074e-01
2.240000e-01  3.839921e-02  1.765273e+00  1.486451e-01  1.544584e-01
2.250000e-01  3.855384e-02  1.771999e+00  1.487325e-01  1.544097e-01
2.260000e-01  3.870857e-02  1.778720e+00  1.488197e-01  1.543614e-01
2.270000e-01  3.886316e-02  1.785438e+00  1.489064e-01  1.543134e-01
2.280000e-01  3.901769e-02  1.792151e+00  1.489928e-01  1.542658e-01
2.290000e-01  3.917223e-02  1.798861e+00  1.490789e-01  1.542186e-01
2.300000e-01  3.932669e-02  1.805567e+00  1.491646e-01  1.541717e-01
2.310000e-01  3.948115e-02  1.812269e+00  1.492500e-01  1.541251e-01
2.320000e-01  3.963553e-02  1.818967e+00  1.493350e-01  1.540788e-01
2.330000e-01  3.978990e-02  1.825662e+00  1.494197e-01  1.540329e-01
2.340000e-01  3.994417e-02  1.832353e+00  1.495041e-01  1.539873e-01
2.350000e-01  4.009834e-02  1.839039e+00  1.495881e-01  1.539420e-01
2.360000e-01  4.025257e-02  1.845723e+00  1.496718e-01  1.538971e-01
